network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr_condlr,20260521,305810_305052,TB,2,middle,True,21856674,5779343,5660615,5529511,131104,249832,15946227,25.298959027343322,0.5998350892729608,1.1430467416954657,72.95815914168826,0.9667012763508398,0.9355486987701607,0.9768392656981618,0.9567715569053438,0.9918454126496494,0.008154587350350627,0.022684931487887118,13.313437558681313,False,nan,nan,nan
swinunetr_condlr,20260521,305810_305052,TB,3,end,True,21856674,5555053,5556629,5451004,105625,104049,16195996,24.939768969423255,0.4832620004306236,0.476051388239583,74.10091764190653,0.9811303095246966,0.962959560674534,0.980991172885575,0.9812694856376708,0.9935205830144132,0.006479416985586893,0.019014220026343582,7.2564836646809345,False,nan,nan,nan
swinunetr_condlr,20260521,305810_305052,TB,4,left_kidney,True,21856674,66716,64244,62524,1720,4192,21788238,0.28606365268567396,0.00786944985316613,0.019179496386321174,99.68688740107484,0.9548564447159438,0.9136127184522765,0.9732270717888052,0.9371664967923736,0.9999210645564347,7.893544356533408e-05,0.025780922117632953,4.979507503124588,False,nan,nan,nan
swinunetr_condlr,20260521,305810_305052,TB,5,right_kidney,True,21856674,64435,62010,60688,1322,3747,21790917,0.27766347249357337,0.006048495759235829,0.017143504999891566,99.69914452674729,0.9599114239392621,0.9229131499308059,0.9786808579261409,0.9418483743307209,0.9999393362012963,6.066379870374953e-05,0.020516799875843875,2.1836592812849402,False,nan,nan,nan
swinunetr_condlr,20260521,305810_305052,TB,6,testis,True,21856674,229580,226263,214195,12068,15385,21615026,0.9799981461040229,0.055214256295353994,0.07039039883195403,98.89439719876867,0.9397753173790099,0.886392604118387,0.9466638380999103,0.9329863228504225,0.9994419962293594,0.0005580037706406603,0.0525655544908093,5.094474881320571,False,nan,nan,nan
swinunetr_condlr,20260521,305810_305052,TB,7,thoracic_cavity,True,21856674,961712,947025,930812,16213,30900,20878749,4.258708346933298,0.07417871538917586,0.14137558166443806,95.52573735601308,0.9753171861812288,0.9518235038474321,0.9828800718038067,0.967869798858702,0.9992240713335587,0.0007759286664412216,0.016858477382002097,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,305810_305052,TB,8,abdominal_and_pelvic_cavity,True,21856674,3507443,3505488,3449060,56428,58383,18292803,15.78035157590766,0.2581728583223596,0.2671174946380222,83.69435807113196,0.9836286710934415,0.9677847486623393,0.9839029544531318,0.9833545406154854,0.9969247757576326,0.003075224242367432,0.016088073277313417,4.8827972412109375,False,nan,nan,nan
swinunetr_condlr,20260521,305810_305052,TB,9,head,False,21856674,0,80790,0,80790,0,21775884,0.0,0.3696353800216812,0.0,99.63036461997832,nan,nan,nan,nan,nan,nan,nan,nan,False,80790.0,0.0036963538002168124,1.0
swinunetr_condlr,20260521,308577_304377,TB,1,front,True,18131813,4127565,4269772,4120428,149344,7137,13854904,22.724853824600995,0.8236572922961427,0.039361756047230356,76.41212712705563,0.9813654019125349,0.9634125954047654,0.9650229567293055,0.9982708933717579,0.9893358072493432,0.0106641927506568,0.0361821073683879,15.0,False,nan,nan,nan
swinunetr_condlr,20260521,308577_304377,TB,2,middle,True,18131813,4649100,4573997,4471207,102790,177893,13379923,24.65945904030667,0.5669041479746123,0.9811098316533488,73.79252698006536,0.9695673806748427,0.9409323448143792,0.977527313638378,0.9617360349314921,0.9923761634620569,0.007623836537943068,0.022109655632272913,10.054326309557618,False,nan,nan,nan
swinunetr_condlr,20260521,308577_304377,TB,3,end,True,18131813,5234988,5209746,5152084,57662,82904,12839163,28.414610276424096,0.31801563362692964,0.4572295114669449,70.81014457848202,0.9865419262951072,0.9734412817775594,0.9889318980234353,0.9841634785027206,0.9955289770931993,0.004471022906800705,0.011014733940173311,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,308577_304377,TB,4,left_kidney,True,18131813,45847,45624,42463,3161,3384,18082805,0.23419059086920874,0.017433446947638386,0.01866332947510544,99.72971263270804,0.9284472674399536,0.8664503754489064,0.9307162896721024,0.9261892817414443,0.9998252236015482,0.0001747763984517056,0.06894671407071346,7.812495994567871,False,nan,nan,nan
swinunetr_condlr,20260521,308577_304377,TB,5,right_kidney,True,18131813,53228,51144,49771,1373,3457,18077212,0.27449544069310666,0.007572326054763526,0.019065936759881653,99.69886629649226,0.9537232207871843,0.9115400816834857,0.9731542311903645,0.9350529796347787,0.9999240537907143,7.59462092857378e-05,0.025794694521680317,2.1836601342771385,False,nan,nan,nan
swinunetr_condlr,20260521,308577_304377,TB,6,testis,True,18131813,161548,163806,154008,9798,7540,17960467,0.8493800371755433,0.05403761885256592,0.041584368865926424,99.05499797510596,0.9467103524161375,0.898812928227096,0.9401853411962932,0.9533265654789908,0.9994547659703404,0.0005452340296595515,0.06065070443459529,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,308577_304377,TB,7,thoracic_cavity,True,18131813,1009011,995948,983190,12758,25821,17110044,5.422458305741406,0.07036251697499858,0.1424071602768019,94.3647720170068,0.9807582100182597,0.9622429335789204,0.9871900942619494,0.9744095951382096,0.9992549116669106,0.0007450883330894091,0.012644064336265907,2.9296875,False,nan,nan,nan
swinunetr_condlr,20260521,308577_304377,TB,8,abdominal_and_pelvic_cavity,True,18131813,2813713,2794914,2753215,41699,60498,15276401,15.18444404870048,0.22997700229977,0.3336566508820712,84.25192229811768,0.9817786064218569,0.9642093680351557,0.9850803996115802,0.9784988731970887,0.9972777955490564,0.002722204450943655,0.014819919444520461,4.367320268554277,False,nan,nan,nan
swinunetr_condlr,20260521,308577_304377,TB,9,head,False,18131813,0,567,0,567,0,18131246,0.0,0.0031271004173713903,0.0,99.99687289958263,nan,nan,nan,nan,nan,nan,nan,nan,False,567.0,3.1271004173713905e-05,1.0
swinunetr_condlr,20260521,313120_310061,TB,1,front,True,16410265,4342392,4296618,4276733,19885,65659,12047988,26.061328077273583,0.12117415532290306,0.4001093218177768,73.41738844558574,0.9900979394629709,0.9803900577611188,0.9953719413734244,0.9848795318340675,0.9983522365540307,0.0016477634459693103,0.004579273359015031,5.456039917562118,False,nan,nan,nan
swinunetr_condlr,20260521,313120_310061,TB,2,middle,True,16410265,3939437,4015177,3873174,142003,66263,12328825,23.60214170825395,0.8653303283036562,0.40378994489120074,75.12873801855119,0.9738182141836172,0.9489724214982947,0.9646334395719043,0.9831795761678636,0.9886131859087464,0.011386814091253604,0.03604652136840873,10.0,False,nan,nan,nan
swinunetr_condlr,20260521,313120_310061,TB,3,end,True,16410265,4425384,4399897,4333860,66037,91524,11918844,26.409445551305843,0.4024127581120719,0.5577240830663003,72.63041760751578,0.9821466307984981,0.9649195655450692,0.9849912395676536,0.9793184049113026,0.9944899744936975,0.005510025506302483,0.014922320865262765,8.006287964634813,False,nan,nan,nan
swinunetr_condlr,20260521,313120_310061,TB,4,left_kidney,True,16410265,37359,39721,36650,3071,709,16369835,0.2233358205976564,0.018713896454444823,0.004320466488505823,99.7536298164594,0.9509600415153088,0.9065050704922087,0.9226857329875884,0.981021975962954,0.9998124340297319,0.00018756597026819795,0.08220241441152065,3.906248092651367,False,nan,nan,nan
swinunetr_condlr,20260521,313120_310061,TB,5,right_kidney,True,16410265,35985,38796,35696,3100,289,16371180,0.21752238614062602,0.018890615111943652,0.0017610928281779727,99.76182590591925,0.9546810018587609,0.9132915440706153,0.9200948551397051,0.9919688759205224,0.9998106786985443,0.0001893213014556976,0.08614700569681812,2.762133166612964,False,nan,nan,nan
swinunetr_condlr,20260521,313120_310061,TB,6,testis,True,16410265,179657,180401,168377,12024,11280,16218584,1.0260468066786246,0.07327121164710015,0.06873746402023369,98.83194451765405,0.9352770942459271,0.8784230048883301,0.9333484847644968,0.9372136905325147,0.9992591774750521,0.0007408225249479255,0.06692753413448961,6.1763195741840144,False,nan,nan,nan
swinunetr_condlr,20260521,313120_310061,TB,7,thoracic_cavity,True,16410265,934902,933641,917611,16030,17291,15459333,5.591689104350235,0.0976827613691796,0.10536697609697344,94.20526115818362,0.9821673892439189,0.9649596395956809,0.9828306597503751,0.981505013359689,0.998964160000641,0.0010358399993589812,0.01714618216668699,2.9296875,False,nan,nan,nan
swinunetr_condlr,20260521,313120_310061,TB,8,abdominal_and_pelvic_cavity,True,16410265,2475611,2483477,2439234,44243,36377,13890411,14.864074407086052,0.26960564012829774,0.2216722277184433,84.6446477250672,0.9837429785476685,0.9680060828921041,0.9821850574819094,0.9853058497477997,0.996824966016379,0.0031750339836209784,0.01787154767045388,3.9062461853027344,False,nan,nan,nan
swinunetr_condlr,20260521,313120_310061,TB,9,head,False,16410265,0,12115,0,12115,0,16398150,0.0,0.07382574260683786,0.0,99.92617425739316,nan,nan,nan,nan,nan,nan,nan,nan,False,12115.0,0.0007382574260683786,1.0
swinunetr_condlr,20260521,403339_402475,TB,1,front,True,24412555,6940392,6623840,6595236,28604,345156,17443559,27.015754803214985,0.11716921887119149,1.4138462770488383,71.45322970086498,0.9724451778766391,0.9463681712545107,0.99568165897727,0.9502685150925193,0.9983628815733919,0.0016371184266080851,0.004121381040148741,22.385027977178463,False,nan,nan,nan
swinunetr_condlr,20260521,403339_402475,TB,2,middle,True,24412555,5475051,5791266,5312838,478428,162213,18459076,21.762728235532904,1.9597620978222066,0.6644654768826942,75.61304418976219,0.9431366079970943,0.8923921626329747,0.9173880115332296,0.9703723307782887,0.9747364805837136,0.025263519416286326,0.08738329560765735,25.0,False,nan,nan,nan
swinunetr_condlr,20260521,403339_402475,TB,3,end,True,24412555,7057761,7074476,6872509,201967,185252,17152827,28.151535142470753,0.8273079159473475,0.7588390481864762,70.26231789339543,0.9726003038301722,0.9466620512504049,0.9714513131431926,0.9737520156888282,0.9883624663018183,0.011637533698181608,0.028616299135093975,15.0,False,nan,nan,nan
swinunetr_condlr,20260521,403339_402475,TB,4,left_kidney,True,24412555,62261,61968,58355,3613,3906,24346681,0.2390368398555579,0.014799761843854524,0.015999963952974195,99.73016343434762,0.9394746798251616,0.8858578498345326,0.9416957139168604,0.9372640979104094,0.999851623968072,0.00014837603192799232,0.058029906361928014,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,403339_402475,TB,5,right_kidney,True,24412555,62445,60478,58481,1997,3964,24348113,0.23955296772500873,0.008180217105501658,0.01623754662303884,99.73602926854646,0.9515062274757369,0.9074982154495516,0.966979728165614,0.9365201377211947,0.9999179880501566,8.201194984334773e-05,0.03198014252542237,2.762134515311128,False,nan,nan,nan
swinunetr_condlr,20260521,403339_402475,TB,6,testis,True,24412555,307466,311062,287049,24013,20417,24081076,1.1758253079204533,0.09836332165969518,0.08363319611568719,98.64217817430416,0.9281681670029489,0.8659643597331957,0.9228031710720049,0.9335959097916517,0.9990038203136276,0.0009961796863724502,0.07809969232370409,10.786485368346934,False,nan,nan,nan
swinunetr_condlr,20260521,403339_402475,TB,7,thoracic_cavity,True,24412555,1091907,1080020,1058841,21179,33066,23299469,4.337280550929634,0.08675454084998477,0.13544669945444054,95.44051820876595,0.9750244828670577,0.9512661195990247,0.9803901779596674,0.9697172011902112,0.999091834840953,0.0009081651590470385,0.019396340530832754,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,403339_402475,TB,8,abdominal_and_pelvic_cavity,True,24412555,3376114,3315662,3260999,54663,115115,20981778,13.357876715485126,0.22391347403006362,0.47154015628433815,85.94666965420046,0.9746288578697195,0.9505132510798574,0.9835136995266707,0.9659031063524514,0.9974015091240956,0.0025984908759043414,0.016191100182043616,6.835929870605469,False,nan,nan,nan
swinunetr_condlr,20260521,403339_402475,TB,9,head,False,24412555,0,55361,0,55361,0,24357194,0.0,0.22677265857670367,0.0,99.7732273414233,nan,nan,nan,nan,nan,nan,nan,nan,False,55361.0,0.0022677265857670367,1.0
swinunetr_condlr,20260521,404728_401086,TB,1,front,True,19564797,5355704,5202442,5161430,41012,194274,14168081,26.381209066467697,0.20962139295388546,0.9929773357730213,72.4161922048054,0.9777152162889204,0.956402004478279,0.9921167790049366,0.9637257772274196,0.9971136792475073,0.0028863207524927876,0.007657630070668581,15.126622136670996,False,nan,nan,nan
swinunetr_condlr,20260521,404728_401086,TB,2,middle,True,19564797,4335782,4562436,4268108,294328,67674,14934687,21.81524295907594,1.504375435124627,0.34589676550183474,76.3344848402976,0.959317472329853,0.9218156804050012,0.9354888485011077,0.9843917429427955,0.9806732083460421,0.019326791653957922,0.06788348676201894,15.0,False,nan,nan,nan
swinunetr_condlr,20260521,404728_401086,TB,3,end,True,19564797,5589423,5569616,5493597,76019,95826,13899355,28.07898799052196,0.3885499041978304,0.4897878572417593,71.04267424803845,0.9846003764302643,0.9696678564532123,0.9863511236681308,0.9828558332407478,0.9945605033539711,0.005439496646028936,0.013600509390683082,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,404728_401086,TB,4,left_kidney,True,19564797,50978,49640,45400,4240,5578,19509579,0.23204943041320591,0.021671576761057118,0.028510390371032215,99.7177686024547,0.9024230257011668,0.8221956608352349,0.9145850120870266,0.8905802503040527,0.9997827180830159,0.0002172819169840614,0.08317313350857232,10.0,False,nan,nan,nan
swinunetr_condlr,20260521,404728_401086,TB,5,right_kidney,True,19564797,63052,60567,58629,1938,4423,19499807,0.29966577215189094,0.009905546170502051,0.022606930192017836,99.66782175148559,0.9485435086839402,0.902123403600554,0.9680023775323195,0.9298515511006789,0.9999006242774685,9.937572253149654e-05,0.030736534923555162,3.5210440514334107,False,nan,nan,nan
swinunetr_condlr,20260521,404728_401086,TB,6,testis,True,19564797,182788,179978,166742,13236,16046,19368773,0.852255201012308,0.06765212028522453,0.08201465111035908,98.9980780275921,0.9192812997910499,0.8506203322042198,0.926457678160664,0.9122152438890956,0.9993170986557689,0.0006829013442311373,0.07241175569512222,6.638782021089293,False,nan,nan,nan
swinunetr_condlr,20260521,404728_401086,TB,7,thoracic_cavity,True,19564797,1036040,1014728,1000681,14047,35359,18514710,5.114701675667782,0.07179732046287013,0.1807276610127874,94.63277334285655,0.9759085376795424,0.9529505650484198,0.9861568814500044,0.9658710088413575,0.9992418811472351,0.0007581188527649211,0.013558356820199992,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,404728_401086,TB,8,abdominal_and_pelvic_cavity,True,19564797,2881621,2890815,2830312,60503,51309,16622673,14.466349944750256,0.3092442001826035,0.2622516349134622,84.96215422015368,0.9806300147805883,0.9619961633160261,0.9790706081157043,0.9821943968342818,0.99637341235266,0.003626587647340051,0.02099616847600708,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,404728_401086,TB,9,head,False,19564797,0,2741,0,2741,0,19562056,0.0,0.014009856580673953,0.0,99.98599014341933,nan,nan,nan,nan,nan,nan,nan,nan,False,2741.0,0.00014009856580673953,1.0
swinunetr_condlr,20260521,404717_401091,TB,1,front,True,20691653,5582268,5491347,5473303,18044,108965,15091341,26.45174360888422,0.08720424607932484,0.5266133160071841,72.93443882902928,0.9885304843991777,0.9773210849681232,0.9967141031153194,0.9804801560942613,0.9988057753508829,0.0011942246491170884,0.0032323779510406883,8.469358978335151,False,nan,nan,nan
swinunetr_condlr,20260521,404717_401091,TB,2,middle,True,20691653,5228559,5181883,5061238,120645,167321,15342449,24.460288407117595,0.5830611986388907,0.8086400830325157,74.148010311211,0.9723387345129054,0.9461665698298289,0.976717922809141,0.9679986397781875,0.9921978745004072,0.0078021254995927726,0.023074235176460664,10.46598027726321,False,nan,nan,nan
swinunetr_condlr,20260521,404717_401091,TB,3,end,True,20691653,5665197,5779257,5617673,161584,47524,14864872,27.149464569118763,0.7809139269830206,0.22967715532441996,71.8399443485738,0.9817284424403296,0.9641126035112698,0.9720406965808926,0.9916112361141193,0.989246699288242,0.010753300711757983,0.028522220851278427,10.188949762641142,False,nan,nan,nan
swinunetr_condlr,20260521,404717_401091,TB,4,left_kidney,True,20691653,47673,50091,45610,4481,2063,20639499,0.22042704853014886,0.021656075519921006,0.009970203927158453,99.74794667202276,0.9330632952825171,0.8745254438777467,0.9105428120820107,0.95672602940868,0.999782939142549,0.00021706085745093728,0.09399450422671114,4.36731685658565,False,nan,nan,nan
swinunetr_condlr,20260521,404717_401091,TB,5,right_kidney,True,20691653,44357,46089,43804,2285,553,20645011,0.2116988913355545,0.011043100326493974,0.0026725752650114515,99.77458543307294,0.9686221612896093,0.9391535525920844,0.9504220095901408,0.98753297112068,0.9998893317555965,0.00011066824440352867,0.05151385350677458,1.9531245231628418,False,nan,nan,nan
swinunetr_condlr,20260521,404717_401091,TB,6,testis,True,20691653,214244,215864,203281,12583,10963,20464826,0.982429968258215,0.0608119612290038,0.0529827172338527,98.90377535327893,0.9452556102188288,0.8961940157035979,0.9417086684208575,0.9488293721177723,0.9993855179627462,0.0006144820372538342,0.058732099848770564,6.176319936076901,False,nan,nan,nan
swinunetr_condlr,20260521,404717_401091,TB,7,thoracic_cavity,True,20691653,1004310,1012130,989296,22834,15014,19664509,4.78113565890555,0.11035367739832096,0.0725606600883941,95.03595000360774,0.9812302870405268,0.963152196770852,0.9774396569610623,0.9850504326353416,0.998840168528582,0.0011598314714179562,0.02273600780635461,2.9296836853027344,False,nan,nan,nan
swinunetr_condlr,20260521,404717_401091,TB,8,abdominal_and_pelvic_cavity,True,20691653,2867297,2874462,2820395,54067,46902,17770289,13.630592973891453,0.2612986019048357,0.226671112259615,85.8814373119441,0.9824149707432862,0.9654377201882408,0.9811905671391725,0.983642433971786,0.9969666786278282,0.003033321372171875,0.01885643517221969,3.90625,False,nan,nan,nan
swinunetr_condlr,20260521,404717_401091,TB,9,head,False,20691653,0,25629,0,25629,0,20666024,0.0,0.12386153972328842,0.0,99.8761384602767,nan,nan,nan,nan,nan,nan,nan,nan,False,25629.0,0.0012386153972328842,1.0
swinunetr_condlr,20260521,405948_400388,TB,1,front,True,22466706,6019299,5915899,5870073,45826,149226,16401581,26.12787562182013,0.2039729366645916,0.6642095196331852,73.0039419218821,0.9836574139783856,0.9678403990024937,0.9922537555154339,0.9752087410843023,0.9972137857353441,0.0027862142646558207,0.007613178876809409,13.060315741206752,False,nan,nan,nan
swinunetr_condlr,20260521,405948_400388,TB,2,middle,True,22466706,5268010,5363542,5107490,256052,160520,16942644,22.733595214180486,1.1396953340645488,0.7144794612970856,75.41222999045787,0.9608173858341661,0.9245895502259026,0.9522606516365492,0.9695292909466763,0.9851121271054504,0.014887872894549679,0.048605070985058875,15.0,False,nan,nan,nan
swinunetr_condlr,20260521,405948_400388,TB,3,end,True,22466706,6294390,6372974,6210823,162151,83567,16010165,27.64456436114845,0.7217390925042594,0.3719592894481283,71.26173725689917,0.9806022784219353,0.9619427801976321,0.9745564629637592,0.9867235744845807,0.9899735449146554,0.01002645508534461,0.025761193697880175,10.0,False,nan,nan,nan
swinunetr_condlr,20260521,405948_400388,TB,4,left_kidney,True,22466706,67678,66826,64519,2307,3159,22396721,0.28717605509236643,0.010268528016523651,0.014060806243692332,99.68849461064741,0.9593618033664426,0.9218975494748874,0.9654775087540778,0.9533230887437572,0.9998970044593006,0.00010299554069935535,0.034087886757882914,2.9296875,False,nan,nan,nan
swinunetr_condlr,20260521,405948_400388,TB,5,right_kidney,True,22466706,64596,59419,57191,2228,7405,22399882,0.25455890151408933,0.009916896584661767,0.03295988294857288,99.70256431895268,0.922323912429948,0.8558452053154555,0.962503576297144,0.8853644188494644,0.9999005450825837,9.945491741626123e-05,0.034491299770883645,7.702741764278222,False,nan,nan,nan
swinunetr_condlr,20260521,405948_400388,TB,6,testis,True,22466706,203615,196996,185743,11253,17872,22251838,0.8267478107382542,0.05008744940179482,0.0795488221548811,99.04361591770507,0.9272985514626408,0.864451663346799,0.9428770127312229,0.9122265059057535,0.9994945445805347,0.0005054554194653384,0.055266065859587946,5.71221450325966,False,nan,nan,nan
swinunetr_condlr,20260521,405948_400388,TB,7,thoracic_cavity,True,22466706,918543,908376,892731,15645,25812,21532518,3.9735731619935737,0.0696363766010024,0.11489000657239204,95.84190045483302,0.9773076967287548,0.9556224228956056,0.9827769557980396,0.9718989747894219,0.9992739520301568,0.0007260479698431834,0.017032408934584443,4.367313444637682,False,nan,nan,nan
swinunetr_condlr,20260521,405948_400388,TB,8,abdominal_and_pelvic_cavity,True,22466706,3588429,3558579,3506903,51676,81526,18826601,15.609333206211895,0.23001146674550332,0.3628747356198991,83.7977805914227,0.9813625505945984,0.9634070995204809,0.9854784732894788,0.977280865805064,0.9972626739188115,0.0027373260811884475,0.014400730793336026,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,405948_400388,TB,9,head,False,22466706,0,603,0,603,0,22466103,0.0,0.002683971562186286,0.0,99.99731602843781,nan,nan,nan,nan,nan,nan,nan,nan,False,603.0,2.683971562186286e-05,1.0
swinunetr_condlr,20260521,501877_500337,TB,1,front,True,17870089,4902645,4807749,4784855,22894,117790,12944550,26.775775990819074,0.128113519747999,0.6591461296023764,72.43696435983055,0.9855120193887086,0.9714378467006352,0.9952381041522759,0.9759741935220682,0.9982345017260148,0.0017654982739852203,0.004669724199896179,10.0,False,nan,nan,nan
swinunetr_condlr,20260521,501877_500337,TB,2,middle,True,17870089,4488801,4573557,4391077,182480,97724,13198808,24.57221673602185,1.0211476842672693,0.5468579367455865,73.8597776429653,0.9690804534537258,0.9400155974346224,0.9601010766893252,0.9782293757286189,0.9863630466663598,0.01363695333364023,0.04065228108797873,10.0,False,nan,nan,nan
swinunetr_condlr,20260521,501877_500337,TB,3,end,True,17870089,4746796,4775242,4676710,98532,70086,13024761,26.170602731749128,0.5513794587145033,0.3921972632592932,72.88582054627707,0.9822918161007129,0.9651998791413089,0.9793660719184494,0.9852350933134687,0.9924918235080173,0.0075081764919826145,0.020757580481655415,5.094474881320571,False,nan,nan,nan
swinunetr_condlr,20260521,501877_500337,TB,4,left_kidney,True,17870089,51920,48215,46962,1253,4958,17816916,0.26279667661420153,0.0070117166176396776,0.027744685546893473,99.70244692122127,0.9379737354571329,0.8831925977469769,0.9740122368557503,0.9045069337442219,0.9999296785208401,7.032147915983959e-05,0.02413328197226502,2.929685592651367,False,nan,nan,nan
swinunetr_condlr,20260521,501877_500337,TB,5,right_kidney,True,17870089,46709,47714,43950,3764,2759,17819616,0.24594169620531825,0.02106312956807322,0.0154392068220813,99.71755596740452,0.9309172553297396,0.8707625859370356,0.9211133000796412,0.9409321544027918,0.9997888167115329,0.00021118328846717066,0.08058404161938813,4.8828125,False,nan,nan,nan
swinunetr_condlr,20260521,501877_500337,TB,6,testis,True,17870089,146139,154005,137014,16991,9125,17706959,0.7667225384272008,0.09508066803696388,0.0510629801563943,99.08713381337944,0.9129884322192015,0.8399068227793784,0.8896724132333366,0.93755944682802,0.9990413536485941,0.0009586463514058661,0.11626602070631385,13.908989507887746,False,nan,nan,nan
swinunetr_condlr,20260521,501877_500337,TB,7,thoracic_cavity,True,17870089,997579,992437,972004,20433,25575,16852077,5.439279009746397,0.11434190394910736,0.14311624301367498,94.30326284329082,0.9768805878947707,0.9548060337206241,0.9794112875678759,0.9743629326599698,0.9987889768623637,0.001211023137636309,0.020482588346386603,4.026470337517247,False,nan,nan,nan
swinunetr_condlr,20260521,501877_500337,TB,8,abdominal_and_pelvic_cavity,True,17870089,2455099,2423366,2379980,43386,75119,15371604,13.318232494533182,0.24278558433592579,0.4203616445334995,86.01862027659739,0.9757085476681702,0.9525692569697236,0.9820968025465406,0.9694028631839287,0.9971854668734783,0.002814533126521652,0.017671792461322333,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,501877_500337,TB,9,head,False,17870089,0,3894,0,3894,0,17866195,0.0,0.021790602162082125,0.0,99.97820939783792,nan,nan,nan,nan,nan,nan,nan,nan,False,3894.0,0.00021790602162082126,1.0
swinunetr_condlr,20260521,403390_402127,TB,1,front,True,23838174,6251579,6193017,6165709,27308,85870,17559287,25.86485441376508,0.11455575414459178,0.36022054373795576,73.66036928835237,0.9909054500443405,0.9819748308896147,0.9955905175135156,0.986264270194778,0.9984472264244443,0.0015527735755557002,0.004368176423908264,5.094474881320571,False,nan,nan,nan
swinunetr_condlr,20260521,403390_402127,TB,2,middle,True,23838174,6230705,6221892,6095863,126029,134842,17481440,25.57185378376716,0.5286856283539167,0.5656557419205012,73.33380484595841,0.9790508758935987,0.9589614729828242,0.9797442642848831,0.9783584682632223,0.9928422989130351,0.007157701086964855,0.020227085056987934,5.795090063808867,False,nan,nan,nan
swinunetr_condlr,20260521,403390_402127,TB,3,end,True,23838174,6657210,6687006,6573800,113206,83410,17067758,27.57677664405,0.47489375654360105,0.34990096137397103,71.59842863803243,0.985265826032792,0.9709595392661249,0.9830707494505014,0.9874707272265709,0.9934109634360447,0.006589036563955317,0.01700502162317247,5.094474881320571,False,nan,nan,nan
swinunetr_condlr,20260521,403390_402127,TB,4,left_kidney,True,23838174,53474,56455,52009,4446,1465,23780254,0.21817526795466802,0.018650757394421236,0.006145604944405557,99.7570283697065,0.946228929581821,0.8979454419889503,0.9212470108936321,0.9726035082469986,0.9998130731100245,0.00018692688997548845,0.08314320978419419,4.8828125,False,nan,nan,nan
swinunetr_condlr,20260521,403390_402127,TB,5,right_kidney,True,23838174,56384,58928,54963,3965,1421,23777825,0.23056715669581068,0.01663298539560958,0.005961027048464366,99.74683883086011,0.9532919383932288,0.9107524565444333,0.9327144990496877,0.9747978149829739,0.9998332757963131,0.0001667242036869386,0.07032136776390466,3.088161777508183,False,nan,nan,nan
swinunetr_condlr,20260521,403390_402127,TB,6,testis,True,23838174,218707,235070,211670,23400,7037,23596067,0.8879455280425422,0.09816188102326966,0.029519878494049086,98.98437271244013,0.9329252033487815,0.874282858405581,0.9004551835623431,0.9678245323652193,0.9990092917846114,0.0009907082153886029,0.10699246023218278,6.905338311325858,False,nan,nan,nan
swinunetr_condlr,20260521,403390_402127,TB,7,thoracic_cavity,True,23838174,1195709,1205963,1177358,28605,18351,22613860,4.938960509307466,0.11999660712267643,0.076981567464018,94.86406131610585,0.98044862079418,0.9616470938011,0.9762803668105904,0.9846526203281902,0.9987366658179664,0.0012633341820336257,0.02392304482110614,3.52103981940788,False,nan,nan,nan
swinunetr_condlr,20260521,403390_402127,TB,8,abdominal_and_pelvic_cavity,True,23838174,3136292,3138336,3078029,60307,58263,20641575,12.912184465135626,0.25298498114830437,0.2444104988914,86.59042005482466,0.9811032622172979,0.9629074525769419,0.9807837656643521,0.9814229669941447,0.9970868832118742,0.002913116788125833,0.01922875803656037,4.882808685302734,False,nan,nan,nan
swinunetr_condlr,20260521,403390_402127,TB,9,head,False,23838174,0,18273,0,18273,0,23819901,0.0,0.07665436119394044,0.0,99.92334563880605,nan,nan,nan,nan,nan,nan,nan,nan,False,18273.0,0.0007665436119394044,1.0
