network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_condlr,20260522,403339_402475,TB,1,front,True,24400475,6940392,6862164,6835684,26480,104708,17433603,28.014552995382264,0.10852247753373653,0.42912279371610595,71.4478017333679,0.9904953836086592,0.9811697415999605,0.9961411589696778,0.9849132440934172,0.9984833978166083,0.0015166021833916826,0.003815346453053372,5.876797015727402,False,nan,nan,nan
nnunet_2d_condlr,20260522,403339_402475,TB,2,middle,True,24400475,5475051,5564391,5378175,186216,96876,18739208,22.041271737537897,0.7631654711639835,0.39702505791383164,76.7985377333843,0.9743563125744943,0.9499949392953909,0.9665343431114025,0.982305918246241,0.9901605374865049,0.009839462513495075,0.03401173797285176,9.727189989799534,False,nan,nan,nan
nnunet_2d_condlr,20260522,403339_402475,TB,3,end,True,24400475,7057761,7031274,6946957,84317,110804,17258397,28.47058100303375,0.3455547484219057,0.4541059139217577,70.72975833462259,0.9861508612903581,0.9726800799431202,0.988008289820593,0.9843004034849012,0.9951381888670943,0.004861811132905726,0.011946706611346006,5.795086206798901,False,nan,nan,nan
nnunet_2d_condlr,20260522,403339_402475,TB,4,left_kidney,True,24400475,62261,56837,54714,2123,7547,24336091,0.224233339719821,0.008700650294717623,0.030929725753289637,99.73613628423217,0.9188063611479622,0.8498074055666004,0.9626475711244435,0.8787844718202406,0.99991277092066,8.722907934000416e-05,0.03409839225197154,9.727186925983586,False,nan,nan,nan
nnunet_2d_condlr,20260522,403339_402475,TB,5,right_kidney,True,24400475,62445,60577,58844,1733,3601,24336297,0.24115923972791511,0.007102320754001716,0.014757909425943553,99.73698053009214,0.9566419014485213,0.9168874068995606,0.9713917823596414,0.9423332532628713,0.9999287945655421,7.120543445792449e-05,0.027752422131475697,2.9296798706054688,False,nan,nan,nan
nnunet_2d_condlr,20260522,403339_402475,TB,6,testis,True,24400475,307466,322457,294449,28008,13017,24065001,1.206734704959637,0.114784650708644,0.05334732213204866,98.62513332219966,0.9348729924133584,0.8777103441697419,0.9131419072930654,0.9576636115863217,0.9988375051036589,0.001162494896341092,0.09109299890069146,23.839514324270766,False,nan,nan,nan
nnunet_2d_condlr,20260522,403339_402475,TB,7,thoracic_cavity,True,24400475,1091907,1080264,1059833,20431,32074,23288137,4.343493313142469,0.08373197652914544,0.13144826074082575,95.44132644958756,0.9758283302741819,0.9527976208670386,0.9810870305777106,0.9706257034710831,0.9991234553748647,0.0008765446251352721,0.018711300504530147,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,403339_402475,TB,8,abdominal_and_pelvic_cavity,True,24400475,3376114,3383567,3304309,79258,71805,20945103,13.541986375265235,0.3248215454822089,0.2942770581310405,85.83891502112152,0.9776523477957022,0.9562816970213337,0.9765756079309202,0.9787314646365615,0.9962301826914026,0.0037698173085973933,0.023476102998891624,6.638786510208398,False,nan,nan,nan
nnunet_2d_condlr,20260522,403339_402475,TB,9,head,False,24400475,0,0,0,0,0,24400475,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260522,405948_400388,TB,1,front,True,22456992,6019299,6106820,6013897,92923,5402,16344770,26.779619461056942,0.41378204169106886,0.024054868969094347,72.7825436282829,0.9918914699748534,0.9839133788007045,0.9847837335962089,0.9991025533039645,0.9943469561087435,0.0056530438912565165,0.015437511909609408,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,405948_400388,TB,2,middle,True,22456992,5268010,5225579,5119949,105630,148061,17083352,22.79890824202992,0.47036575512873674,0.6593091363260049,76.07141686651534,0.9758241913229115,0.9527897291221593,0.9797859720425239,0.971894320625815,0.9938547844194613,0.006145215580538743,0.020051214785089626,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,405948_400388,TB,3,end,True,22456992,6294390,6304994,6217290,87704,77100,16074898,27.685319565505477,0.3905420636922345,0.3433229169783736,71.5808154538239,0.9869196779779075,0.974177127444378,0.9860897567864458,0.9877509973166582,0.994573646000811,0.005426353999188992,0.013933677449284204,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,405948_400388,TB,4,left_kidney,True,22456992,67678,64864,63111,1753,4567,22387561,0.2810305137927644,0.00780603208123332,0.02033665060752571,99.69082680351848,0.9523170014033288,0.9089743774394723,0.9729742229896399,0.932518691450693,0.9999217037199085,7.829628009147578e-05,0.025902065663878957,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,405948_400388,TB,5,right_kidney,True,22456992,64596,53475,52155,1320,12441,22391076,0.23224392652408657,0.005877902080563595,0.055399227109311874,99.70647894428603,0.8834514825825139,0.7912342981977062,0.9753155680224403,0.8074029351662642,0.999941051417633,5.8948582366978506e-05,0.020434701839123166,12.695305457482311,False,nan,nan,nan
nnunet_2d_condlr,20260522,405948_400388,TB,6,testis,True,22456992,203615,206662,193692,12970,9923,22240407,0.8625019771125181,0.057754840897658956,0.04418668359502466,99.0355564983948,0.944201112906646,0.8943001592908096,0.937240518334285,0.9512658694104069,0.9994171671113108,0.0005828328886892088,0.0636986469562655,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,405948_400388,TB,7,thoracic_cavity,True,22456992,918543,906085,890971,15114,27572,21523335,3.967454768652899,0.06730197882245316,0.12277690618583291,95.84246634633882,0.9766056423555924,0.9542808547464433,0.9833194457473636,0.9699828968268225,0.9992982781629263,0.0007017218370737838,0.016454319503822902,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,405948_400388,TB,8,abdominal_and_pelvic_cavity,True,22456992,3588429,3567075,3515580,51495,72849,18817068,15.65472348211194,0.22930497548380477,0.3243934005052858,83.79157814189897,0.9826226077156829,0.9658388471847215,0.9855638022749732,0.9796989155978842,0.997270857351458,0.002729142648541916,0.014350290893312924,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,405948_400388,TB,9,head,False,22456992,0,0,0,0,0,22456992,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260522,403390_402127,TB,1,front,True,23835039,6251579,6315131,6236811,78320,14768,17505140,26.166565114493835,0.32859186846725946,0.06195920216451083,73.44288381487439,0.992592492386631,0.985293920171554,0.9875980403256877,0.9976377168072258,0.9955458140775478,0.004454185922452123,0.012528034917258504,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,403390_402127,TB,2,middle,True,23835039,6230705,6089022,6054627,34395,176078,17569939,25.402211424952988,0.14430435796643756,0.7387359424920596,73.71474827458852,0.9829157740264861,0.9664054843498109,0.9943513096191802,0.9717402765818636,0.998046219754749,0.0019537802452509706,0.005520242091384522,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,403390_402127,TB,3,end,True,23835039,6657210,6688836,6606767,82069,50443,17095760,27.71871696958415,0.34432081273288456,0.21163380517229277,71.72532841251066,0.9900710667414154,0.9803373624982732,0.9877304511577201,0.9924228017442742,0.9952223881143537,0.004777611885646318,0.012327837036836754,4.143203796014927,False,nan,nan,nan
nnunet_2d_condlr,20260522,403390_402127,TB,4,left_kidney,True,23835039,53474,54616,51992,2624,1482,23778941,0.21813264077310718,0.011009002334755987,0.006217736836931545,99.7646406200552,0.9620131372004811,0.926806659773967,0.9519554709242712,0.9722855967386019,0.9998896624339063,0.0001103375660937369,0.049070576354864046,4.367320268554277,False,nan,nan,nan
nnunet_2d_condlr,20260522,403390_402127,TB,5,right_kidney,True,23835039,56384,56932,54731,2201,1653,23776454,0.22962412606079646,0.00923430416874921,0.006935168010423646,99.75420640176003,0.9659889159518514,0.9342152428095929,0.9613398440244503,0.9706831725312145,0.9999074379942852,9.256200571478917e-05,0.03903589670828604,1.953125,False,nan,nan,nan
nnunet_2d_condlr,20260522,403390_402127,TB,6,testis,True,23835039,218707,240847,214748,26099,3959,23590233,0.9009760797957999,0.10949845729222427,0.016610000092720636,98.97291546281926,0.9345931054892352,0.877217061673325,0.8916365991687669,0.9818981559803756,0.9988948749534856,0.0011051250465144206,0.1193331717777666,10.094916970080165,False,nan,nan,nan
nnunet_2d_condlr,20260522,403390_402127,TB,7,thoracic_cavity,True,23835039,1195709,1209164,1179108,30056,16601,22609274,4.946952257976167,0.1261000663770678,0.06964956088387353,94.85729811476288,0.980598975496835,0.961936423376422,0.9751431567595462,0.9861161871324879,0.998672398873995,0.0013276011260050541,0.025136550782840977,4.8828002929773335,False,nan,nan,nan
nnunet_2d_condlr,20260522,403390_402127,TB,8,abdominal_and_pelvic_cavity,True,23835039,3136292,3162418,3093546,68872,42746,20629875,12.978984427086527,0.28895274725583625,0.17934101135727112,86.55272181430037,0.9822792286039522,0.9651755729192016,0.9782217278044838,0.9863705292746976,0.9966726488323182,0.0033273511676817926,0.02195968997784645,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,403390_402127,TB,9,head,False,23835039,0,0,0,0,0,23835039,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
