network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_condlr,20260521,156052000037132,HZAU,1,front,True,11824091,2961314,2870823,2865259,5564,96055,8857213,24.232382852939814,0.04705647140232598,0.8123668872304856,74.90819378842737,0.982576026591968,0.9657488444081623,0.9980618798163453,0.9675633857132341,0.9993722057996044,0.0006277942003956548,0.0018788956524029535,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037132,HZAU,2,middle,True,11824091,2885883,2868263,2823871,44392,62012,8893816,23.882351717354002,0.37543689404961444,0.5244546916968078,75.21775669689957,0.9815082898487456,0.9636880497564222,0.9845230371134028,0.978511949375633,0.995033456370673,0.004966543629327042,0.015382466995370221,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037132,HZAU,3,end,True,11824091,2846820,2884570,2829885,54685,16935,8922586,23.933213978140053,0.4624879832200209,0.1432245404741895,75.46107349816573,0.987503903939533,0.9753162582866478,0.9810422350644984,0.9940512571922355,0.9939085051570795,0.006091494842920527,0.019209152668591623,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037132,HZAU,4,left_kidney,True,11824091,18152,19651,17589,2062,563,11803877,0.1487556210452034,0.017438972687202764,0.004761465384527233,99.82904394088307,0.9305610665820173,0.8701395072721876,0.8950689532339321,0.9689841339797267,0.9998253421434754,0.00017465785652458478,0.11359629792860292,21.591905108807605,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037132,HZAU,5,right_kidney,True,11824091,19636,19587,19148,439,488,11804016,0.1619405669323756,0.0037127589765674164,0.0041271671539063765,99.83021950693714,0.9763659077582031,0.9538231631382317,0.9775871751672027,0.9751476879201467,0.9999628106507247,3.718934927533715e-05,0.02235689549806478,1.7691810640277348,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037132,HZAU,6,testis,False,11824091,0,0,0,0,0,11824091,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,156052000037132,HZAU,7,thoracic_cavity,True,11824091,565946,564190,560558,3632,5388,11254513,4.740812634138218,0.0307169489815327,0.04556798488780237,95.18290243199245,0.9920186597011333,0.9841637141883991,0.9935624523653379,0.9904796570697558,0.9996773891258285,0.00032261087417154426,0.006417573408063667,2.5019989013671875,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037132,HZAU,8,abdominal_and_pelvic_cavity,True,11824091,1659485,1661184,1646996,14188,12489,10150418,13.929155315195056,0.11999231061398292,0.1056233413629851,85.84522903282797,0.9919663778594012,0.9840608051871542,0.9914591038680844,0.9924741712037168,0.9986041760989064,0.0013958239010936578,0.008549640400485692,2.7973198115434115,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037132,HZAU,9,head,True,11824091,854929,919180,851767,67413,3162,10901749,7.20365734668314,0.5701326216112511,0.026742013402975332,92.19946801830264,0.9602194679131891,0.9234828295794836,0.9266596314106051,0.9963014472546843,0.9938543163096689,0.00614568369033113,0.07885216199239937,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037131,HZAU,1,front,True,12636813,3135578,3093292,3082148,11144,53430,9490091,24.390231935852814,0.08818679203371926,0.42281230243733126,75.09876896967613,0.9896331116237777,0.9794789625521415,0.9963973656544549,0.9829600794494667,0.9988270998454412,0.0011729001545588548,0.0035540496839817095,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037131,HZAU,2,middle,True,12636813,3138767,3171758,3104404,67354,34363,9430692,24.566352291515273,0.5329983121535469,0.2719277400084974,74.62872165632268,0.9838813727859409,0.9682741231538049,0.9787644580702564,0.989052070446771,0.9929086466837495,0.007091353316250521,0.021458744787363954,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037131,HZAU,3,end,True,12636813,3128993,3139517,3111911,27606,17082,9480214,24.62575809264567,0.21845697961978228,0.13517648793251907,75.02060843980203,0.9928710331482282,0.985842991143316,0.9912069276898325,0.9945407356296418,0.9970964953059692,0.0029035046940308084,0.008822646774856958,3.9560100284126527,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037131,HZAU,4,left_kidney,True,12636813,23013,22700,22454,246,559,12613554,0.17768720641826385,0.0019466933632712614,0.0044235836994659964,99.815942516519,0.9823901297223985,0.9653897416054,0.9891629955947137,0.9757093816538478,0.999980497550302,1.9502449697949865e-05,0.01068961022031026,1.2509994506835938,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037131,HZAU,5,right_kidney,True,12636813,24913,24845,24490,355,423,12611545,0.19379886368501298,0.002809252617728853,0.003347362978307901,99.80004452071896,0.9843643233248924,0.9692100680702865,0.985711410746629,0.9830209127764621,0.9999718519810655,2.814801893449837e-05,0.014249588568217397,1.2509994506835938,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037131,HZAU,6,testis,False,12636813,0,0,0,0,0,12636813,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,156052000037131,HZAU,7,thoracic_cavity,True,12636813,508409,510183,504866,5317,3543,12123087,3.9952003721191414,0.0420754821646882,0.02803713246369951,95.93468701325247,0.991301718450567,0.9827534522293986,0.9895782493732641,0.9930312012572555,0.9995616076113559,0.00043839238864404583,0.010458115414951348,1.251007080078125,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037131,HZAU,8,abdominal_and_pelvic_cavity,True,12636813,1688087,1692628,1677640,14988,10447,10933738,13.275815666497556,0.11860585418174661,0.08267116083778403,86.52290731848291,0.9924764435925536,0.9850652496220073,0.9911451305307486,0.9938113379227492,0.9986310736061894,0.0013689263938105676,0.008878689309259535,1.769180389710931,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037131,HZAU,9,head,True,12636813,969574,970443,967730,2713,1844,11664526,7.6580226359288535,0.021469020709572895,0.014592286836878887,92.3059160565247,0.9976510515114043,0.9953131122806332,0.9972043695508134,0.998098133819595,0.9997674685501857,0.00023253144981430482,0.0027981360886327397,0.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037130,HZAU,1,front,True,17045422,3945471,3799975,3793020,6955,152451,13092996,22.25242648729964,0.040802744572706974,0.8943809076712796,76.81238986045638,0.9794193904392335,0.9596688211240387,0.9981697248008211,0.9613605067683935,0.9994690819835891,0.0005309180164109011,0.0017627806667442239,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037130,HZAU,2,middle,True,17045422,3904009,3990134,3884353,105781,19656,13035632,22.788247777027756,0.6205830515665731,0.1153154201755756,76.47585375123009,0.9841101180964166,0.968717314373072,0.9734893615101649,0.9949651755413473,0.9919505611763362,0.008049438823663787,0.02709548056882041,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037130,HZAU,3,end,True,17045422,4036420,4029860,4013924,15936,22496,12993066,23.54839909507667,0.09349137850620536,0.1319767853210088,76.22613274109611,0.9952354740971054,0.9905161343179129,0.9960455201917684,0.9944267444914058,0.9987750021100773,0.001224997889922686,0.003948052977638601,1.01800537109375,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037130,HZAU,4,left_kidney,True,17045422,39226,39488,38113,1375,1113,17004821,0.22359669358728695,0.00806668206865163,0.006529612467206737,99.76180701187685,0.9683918997891099,0.9387207211645033,0.9651792949756888,0.9716259623718962,0.9999191471155572,8.085288444282307e-05,0.035053280987100394,3.6704515200565186,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037130,HZAU,5,right_kidney,True,17045422,37722,37467,36992,475,730,17007225,0.21702014769713535,0.0027866719873523814,0.004282674843720502,99.77591050547178,0.983973719560042,0.9684530198706705,0.9873221768489604,0.9806478977784847,0.9999720714735091,2.792852649094234e-05,0.012592121308520226,1.0180001258850098,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037130,HZAU,6,testis,False,17045422,0,0,0,0,0,17045422,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,156052000037130,HZAU,7,thoracic_cavity,True,17045422,692964,688908,685626,3282,7338,16349176,4.022346880000977,0.019254436763137924,0.043049682196193206,95.9153490010397,0.9923147730035777,0.9847467705379995,0.9952359386158964,0.9894107053180252,0.9997992962281267,0.00020070377187331715,0.004736176771087675,1.0180015563964844,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037130,HZAU,8,abdominal_and_pelvic_cavity,True,17045422,3050581,3038359,3023041,15318,27540,13979523,17.735207729089957,0.0898657715837132,0.161568308487757,82.01335819083857,0.9929613364559349,0.9860210659255246,0.9949584627754653,0.9909722115229853,0.9989054538025834,0.0010945461974166053,0.005021338558130402,2.036001205444336,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037130,HZAU,9,head,True,17045422,1320536,1401631,1315010,86621,5526,15638265,7.714740063343695,0.5081775036135802,0.03241926189917738,91.74466317114354,0.9661493949489506,0.9345154805043077,0.938199854312583,0.9958153355910024,0.994491470399213,0.005508529600786931,0.06559533401588447,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037134,HZAU,1,front,True,15430915,3767674,3801101,3749029,52072,18645,11611169,24.29557158470512,0.3374524453021742,0.12082886854084803,75.24614710145185,0.9906567443212408,0.9814864653304173,0.9863008112649466,0.9950513234425271,0.9955353747727583,0.004464625227241724,0.013820728651151878,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037134,HZAU,2,middle,True,15430915,3893062,3875181,3845438,29743,47624,11508110,24.920349830194773,0.19274942542292534,0.30862719417481077,74.57827355020748,0.9900406050634616,0.9802776329692656,0.992324745605431,0.9877669556765343,0.9974221373768586,0.002577862623141411,0.007640001623400809,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037134,HZAU,3,end,True,15430915,3910553,3926396,3890819,35577,19734,11484785,25.214441269360886,0.23055664553916605,0.12788612988925155,74.42711595521068,0.9929422789404397,0.9859834825512591,0.990939018886531,0.9949536548922876,0.9969118157918996,0.0030881842081004053,0.009097690275518577,4.193254931488273,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037134,HZAU,4,left_kidney,True,15430915,28592,28712,28070,642,522,15401681,0.1819075537646342,0.004160479142034027,0.0033828194893173865,99.81054914760401,0.9796872818651403,0.9601833481562564,0.9776400111451657,0.9817431449356463,0.9999583179758015,4.168202419855758e-05,0.022453833240067153,1.1630020141601562,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037134,HZAU,5,right_kidney,True,15430915,29600,29787,28979,808,621,15400507,0.18779832563396273,0.00523624166162538,0.0040243887028086145,99.8029410440016,0.9759374947379056,0.9530057879505394,0.9728740725819989,0.9790202702702703,0.9999475369473321,5.2463052667905304e-05,0.027297297297297296,3.289461048188429,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037134,HZAU,6,testis,False,15430915,0,0,0,0,0,15430915,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,156052000037134,HZAU,7,thoracic_cavity,True,15430915,566269,570142,562564,7578,3705,14857068,3.6456943739240346,0.049109207069055846,0.024010241777626277,96.28118617722929,0.990071373825139,0.9803379646491138,0.9867085743551607,0.9934571731809441,0.999490199766614,0.0005098002333859818,0.013382332425048873,1.6447224318993006,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037134,HZAU,8,abdominal_and_pelvic_cavity,True,15430915,2000982,2012530,1991020,21510,9962,13408423,12.902799347932381,0.13939549274945784,0.06455871216969311,86.89324644714847,0.9921584886254233,0.9844389990170542,0.9893119605670474,0.9950214444707649,0.9983983538860544,0.0016016461139456168,0.010749721886553702,2.6005413257266414,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037134,HZAU,9,head,True,15430915,1218172,1170341,1167799,2542,50373,14210201,7.567918039857001,0.016473423643380836,0.3264420807191278,92.08916645578049,0.9778460489852892,0.956652418174937,0.9978279834680661,0.9586486965715844,0.99982114641769,0.00017885358230990315,0.0020867332363574275,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037111,HZAU,1,front,True,17735420,4131416,4275854,4121902,153952,9514,13450052,23.241073512778385,0.8680482334221575,0.05364406368724282,75.83723419011221,0.9805565897134266,0.9618548512053107,0.9639950288293286,0.9976971575847119,0.988683331760267,0.011316668239732949,0.03726373717873,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037111,HZAU,2,middle,True,17735420,4102345,4091732,4034186,57546,68159,13575529,22.74649261195957,0.3244693387582589,0.38431004171313676,76.54472800756903,0.9846590409145533,0.9697816601444605,0.9859360290458906,0.9833853564241916,0.9957789420215175,0.004221057978482478,0.014027586660800104,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037111,HZAU,3,end,True,17735420,4168501,4146469,4127483,18986,41018,13547933,23.272541614464163,0.10705131313495818,0.23127729706993125,76.38912977533094,0.992783617980582,0.9856706420819933,0.995421164369009,0.9901600119563363,0.9986005665693146,0.001399433430685331,0.004554634867545912,3.615997314453125,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037111,HZAU,4,left_kidney,True,17735420,35782,37400,35392,2008,390,17697630,0.19955546584180134,0.011321976023122092,0.002198989367040645,99.78692356876803,0.9672323795468831,0.9365440592749404,0.9463101604278075,0.9891006651388966,0.9998865513520672,0.00011344864793279952,0.05611760102845006,3.615997314453125,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037111,HZAU,5,right_kidney,True,17735420,39089,40867,38220,2647,869,17693684,0.21550095796998323,0.014924935524504072,0.004899799384508514,99.764674307121,0.9560258141978087,0.9157561817136285,0.9352289133041329,0.9777686817263168,0.9998504209714432,0.00014957902855682344,0.0677172606104019,13.601119293656842,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037111,HZAU,6,testis,False,17735420,0,0,0,0,0,17735420,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,156052000037111,HZAU,7,thoracic_cavity,True,17735420,821819,819392,812969,6423,8850,16907178,4.583872273676067,0.03621566334487709,0.04990014332899925,95.33001191965006,0.9906940667592405,0.9815597373714445,0.9921612610325705,0.9892312054114105,0.9996202464513618,0.00037975354863816407,0.007815589564125433,1.8079986572265625,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037111,HZAU,8,abdominal_and_pelvic_cavity,True,17735420,2949146,2939046,2918435,20611,30711,14765663,16.45540393179299,0.11621376883096086,0.17316195500303913,83.25522034437301,0.9912839119376542,0.9827184513749778,0.9929871801938452,0.9895864768987361,0.9986060720909135,0.0013939279090864948,0.006988802860217839,3.2594095842629884,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037111,HZAU,9,head,True,17735420,1465750,1360566,1356436,4130,109314,16265540,7.648175233515755,0.023286733553532987,0.6163598042786694,91.71217822865204,0.9598615299916924,0.9228209105505212,0.9969644985983774,0.9254211154698959,0.9997461534253614,0.00025384657463857594,0.0028176701347433055,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037142,HZAU,1,front,True,15556894,4057373,4001314,3959406,41908,97967,11457613,25.451134397393204,0.2693853927397075,0.6297336730583881,73.6497465368087,0.9826429541189526,0.9658781625363082,0.9895264405642746,0.9758545738831506,0.9963556742928684,0.0036443257071316275,0.01032885071202475,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037142,HZAU,2,middle,True,15556894,3759313,3671049,3641840,29209,117473,11768372,23.40981432411894,0.18775598779550726,0.7551185988668432,75.6473110892187,0.9802591044689344,0.9612825265367339,0.9920434186522707,0.9687514713459614,0.9975241534684102,0.0024758465315898232,0.007769770700125262,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037142,HZAU,3,end,True,15556894,3717977,3770754,3697895,72859,20082,11766058,23.770136892364246,0.46833898848960465,0.12908746437431534,75.63243665477182,0.9875892190546035,0.9754827167411093,0.9806778697310936,0.9945986755700748,0.993845805321551,0.00615419467844905,0.019596409552829402,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037142,HZAU,4,left_kidney,True,15556894,30318,27399,24578,2821,5740,15523755,0.15798783484672455,0.01813343974703434,0.036896825291732396,99.78698190011451,0.8516728173675,0.7416639005401491,0.8970400379575897,0.810673527277525,0.999818311519552,0.00018168848044797513,0.09304703476482618,121.18505151479664,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037142,HZAU,5,right_kidney,True,15556894,31953,35364,29370,5994,2583,15518947,0.18879089874881194,0.03852954195098328,0.01660357138127958,99.75607598791892,0.8725879049868532,0.7739742272116373,0.83050559891415,0.9191625199511783,0.9996139115762179,0.0003860884237820936,0.18758801990423435,111.19809524348696,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037142,HZAU,6,testis,False,15556894,0,0,0,0,0,15556894,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,156052000037142,HZAU,7,thoracic_cavity,True,15556894,646859,646854,641007,5847,5852,14904188,4.120404754316639,0.03758462325448769,0.03761676334620522,95.80439385908267,0.990957036065959,0.9820761567995392,0.9909608659759389,0.9909532061855829,0.9996078480030396,0.0003921519969604364,0.009039064154630298,1.5966440045163772,False,nan,nan,nan
