network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr,20260521,501877_500337,TB,5,right_kidney,True,17872625,46709,46569,43459,3110,3250,17822806,0.243159580643582,0.0174009134080752,0.018184234268888873,99.72125527167945,0.9318167199125196,0.8723378630642927,0.9332173763662522,0.9304202616198163,0.9998255349122032,0.00017446508779689077,0.06658245734226809,4.882809448242724,False,nan,nan,nan
swinunetr,20260521,501877_500337,TB,6,testis,True,17872625,146139,152891,136402,16489,9737,17709997,0.763189514690763,0.09225841195683343,0.054479965869591064,99.09007210748281,0.9122964251078487,0.838736256979118,0.8921519252277766,0.93337165301528,0.9990698100006962,0.0009301899993038665,0.1128309349318115,12.727480496387157,False,nan,nan,nan
swinunetr,20260521,501877_500337,TB,7,thoracic_cavity,True,17872625,997579,996835,974612,22223,22967,16852823,5.453099362852408,0.12434099635615921,0.1285037872164833,94.29405585357496,0.9773417154111433,0.9556874765885927,0.9777064408854023,0.9769772619511838,0.998683085071294,0.0013169149287059721,0.02227693245346985,3.90625,False,nan,nan,nan
swinunetr,20260521,501877_500337,TB,8,abdominal_and_pelvic_cavity,True,17872625,2455099,2424594,2378534,46060,76565,15371466,13.308252145389948,0.2577125632076989,0.4283925836299928,86.00564270777235,0.9748703453270523,0.9509727290428157,0.9810030050391942,0.968813884898328,0.9970124908496992,0.002987509150300768,0.018760954242578405,5.0,False,nan,nan,nan
swinunetr,20260521,501877_500337,TB,9,head,False,17872625,0,3245,0,3245,0,17869380,0.0,0.018156258523859815,0.0,99.98184374147614,nan,nan,nan,nan,nan,nan,nan,nan,False,3245.0,0.00018156258523859814,1.0
swinunetr,20260521,405948_400388,TB,1,front,True,22467190,6019299,5917828,5871458,46370,147841,16401521,26.13347730624079,0.20638985115628614,0.6580306660512508,73.00210217655167,0.9837305073490464,0.9679819324133908,0.992164354895073,0.9754388343227343,0.997180793574082,0.0028192064259180707,0.007703554849161007,14.057556767019564,False,nan,nan,nan
swinunetr,20260521,405948_400388,TB,2,middle,True,22467190,5268010,5367217,5114382,252835,153628,16946345,22.763781318447034,1.1253521245870088,0.6837882262979927,75.42707833066797,0.9617814457556947,0.9263766687889263,0.9528927188895101,0.9708375648489658,0.985299589864168,0.014700410135832058,0.047994403958990205,15.0,False,nan,nan,nan
swinunetr,20260521,405948_400388,TB,3,end,True,22467190,6294390,6366966,6212422,154544,81968,16018256,27.651085872332054,0.687865282663297,0.36483423160617773,71.29621461339846,0.9813201682347451,0.9633254116106631,0.9757272145005957,0.9869776102211651,0.9904442026117927,0.00955579738820736,0.02455265720744981,9.264485332524549,False,nan,nan,nan
swinunetr,20260521,405948_400388,TB,4,left_kidney,True,22467190,67678,66633,64167,2466,3511,22397046,0.2856031395114387,0.010976005455065808,0.015627232422034086,99.68779362261147,0.9554988050122477,0.914789575729927,0.9629913106118589,0.9481219894204912,0.9998899083158598,0.00011009168414026163,0.03643724696356275,3.5210445804354698,False,nan,nan,nan
swinunetr,20260521,405948_400388,TB,5,right_kidney,True,22467190,64596,53779,52056,1723,12540,22400871,0.2316978669784695,0.007668960826876882,0.055814723603619325,99.70481844859104,0.8795100316789862,0.7849334278261132,0.9679614719500177,0.80587033252833,0.9999230892636808,7.691073631919589e-05,0.026673478233946373,11.718742513656617,False,nan,nan,nan
swinunetr,20260521,405948_400388,TB,6,testis,True,22467190,203615,194571,184090,10481,19525,22253094,0.8193726051188421,0.046650248651478,0.08690450385651254,99.04707264237317,0.9246432571712717,0.8598479186906808,0.9461327741544218,0.90410824349876,0.9995292310421844,0.00047076895781562487,0.05147459666527515,5.795090063808867,False,nan,nan,nan
swinunetr,20260521,405948_400388,TB,7,thoracic_cavity,True,22467190,918543,911807,894698,17109,23845,21531538,3.982242550136443,0.07615104514627775,0.1061325426099125,95.83547386210736,0.9776250443904171,0.9562294528307533,0.9812361607226091,0.9740404096487589,0.9992060290374611,0.0007939709625388546,0.018626237421655818,4.143187611628611,False,nan,nan,nan
swinunetr,20260521,405948_400388,TB,8,abdominal_and_pelvic_cavity,True,22467190,3588429,3562647,3503146,59501,85283,18819260,15.59227477935603,0.26483507728380806,0.37958908078847425,83.7633010625717,0.9797535363908871,0.9603106419256948,0.9832986540625551,0.9762338895377336,0.9968482571499263,0.0031517428500736884,0.01658135078052262,5.0,False,nan,nan,nan
swinunetr,20260521,405948_400388,TB,9,head,False,22467190,0,1365,0,1365,0,22465825,0.0,0.006075526133886792,0.0,99.99392447386612,nan,nan,nan,nan,nan,nan,nan,nan,False,1365.0,6.075526133886792e-05,1.0
swinunetr,20260521,403390_402127,TB,1,front,True,23839975,6251579,6256919,6197151,59768,54428,17528628,25.99478816567551,0.2507049608902694,0.22830560854195528,73.52620126489226,0.990870526581209,0.9819062396664293,0.9904476947839663,0.9912937195546917,0.9966018504473063,0.0033981495526937194,0.009560464644212285,5.187229379236328,False,nan,nan,nan
swinunetr,20260521,403390_402127,TB,2,middle,True,23839975,6230705,6160136,6067281,92855,163424,17516415,25.450030883002185,0.3894928581091214,0.6855040745638366,73.47497218432486,0.97931706169097,0.9594723541802402,0.9849264691558758,0.9737711864066747,0.9947269250798018,0.005273074920198282,0.014902807948699224,5.524271728019903,False,nan,nan,nan
swinunetr,20260521,403390_402127,TB,3,end,True,23839975,6657210,6685221,6577457,107764,79753,17075001,27.590033127132052,0.45203067536773844,0.3345347467855986,71.62340145071461,0.9859458145221062,0.9722811942810128,0.9838802636442385,0.9880200564500744,0.9937283667675139,0.006271633232486157,0.01618756205677754,5.0,False,nan,nan,nan
swinunetr,20260521,403390_402127,TB,4,left_kidney,True,23839975,53474,27429,25067,2362,28407,23784139,0.10514692234366856,0.00990772851062134,0.11915700414954293,99.76578834499617,0.6196803579595318,0.4489397521312415,0.9138867621860075,0.4687698694692748,0.9999006999810522,9.930001894772165e-05,0.04417099899016345,33.660096182861196,False,nan,nan,nan
swinunetr,20260521,403390_402127,TB,5,right_kidney,True,23839975,56384,86775,54130,32645,2254,23750946,0.22705560723113175,0.13693386842897276,0.009454707901329594,99.62655581643857,0.7562221026970012,0.6080041334845949,0.6237971766061654,0.9600241203178207,0.9986274150106265,0.001372584989373556,0.5789763053348468,131.96207989749968,False,nan,nan,nan
swinunetr,20260521,403390_402127,TB,6,testis,True,23839975,218707,236587,212261,24326,6446,23596942,0.8903574773044015,0.10203869760769463,0.027038618958283307,98.98056520612963,0.9324129024322745,0.8733834499841585,0.8971794730902374,0.9705267778351859,0.9989701653611482,0.001029834638851733,0.1112264353678666,6.905334265230376,False,nan,nan,nan
swinunetr,20260521,403390_402127,TB,7,thoracic_cavity,True,23839975,1195709,1209185,1178318,30867,17391,22613399,4.942614243513259,0.12947580691674382,0.07294890200178482,94.85496104756821,0.9799334191028793,0.9606563311201263,0.9744728887639195,0.9854554912608335,0.9986368734583846,0.001363126541615436,0.025814809456146937,3.521046167445302,False,nan,nan,nan
swinunetr,20260521,403390_402127,TB,8,abdominal_and_pelvic_cavity,True,23839975,3136292,3139052,3077301,61751,58991,20641932,12.908155314760187,0.2590229226330984,0.24744572928453154,86.58537603332218,0.9807593018008256,0.9622450354795105,0.9803281372847599,0.9811908457503319,0.997017390577319,0.002982609422680979,0.019689174349837323,4.8828125,False,nan,nan,nan
swinunetr,20260521,403390_402127,TB,9,head,False,23839975,0,15592,0,15592,0,23824383,0.0,0.06540275314886027,0.0,99.93459724685114,nan,nan,nan,nan,nan,nan,nan,nan,False,15592.0,0.0006540275314886026,1.0
