network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d,20260522,207541_202151,TB,8,abdominal_and_pelvic_cavity,True,20772122,3147847,3185143,3115433,69710,32414,17554565,14.998145110066272,0.3355940235667786,0.15604568469220428,84.51021518167474,0.9838742837111696,0.9682603913466024,0.9781140124634906,0.9897028032175642,0.9960446599931061,0.0039553400068939,0.022145294863441585,3.90625,False,nan,nan,nan
nnunet_2d,20260522,207541_202151,TB,9,head,False,20772122,0,0,0,0,0,20772122,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,308577_304377,TB,1,front,True,18119657,4127565,4134859,4122560,12299,5005,13979793,22.751865556836975,0.06787656079803277,0.02762193566909131,77.15263594669591,0.9979056993444054,0.9958201525460739,0.997025533397874,0.9987874206705406,0.9991210034925442,0.0008789965074557829,0.002979722911692487,0.9765625,False,nan,nan,nan
nnunet_2d,20260522,308577_304377,TB,2,middle,True,18119657,4649100,4713411,4622762,90649,26338,13379908,25.512414501002972,0.5002798894040875,0.14535595237812723,73.84194965721481,0.9875047409824138,0.9753178913060586,0.9807678558054878,0.9943348174915575,0.9932705826492549,0.006729417350745036,0.019498182443913877,2.1836601342771385,False,nan,nan,nan
nnunet_2d,20260522,308577_304377,TB,3,end,True,18119657,5234988,5204953,5171998,32955,62990,12851714,28.54357563170208,0.1818743036912895,0.34763351204716514,70.92691655255948,0.990809813963508,0.9817870087052954,0.9936685307244849,0.9879674986838556,0.9974423091505106,0.0025576908494894203,0.006295143369956149,2.1836601342771385,False,nan,nan,nan
nnunet_2d,20260522,308577_304377,TB,4,left_kidney,True,18119657,45847,45033,42267,2766,3580,18071044,0.23326600498011635,0.015265189622518794,0.019757548390678698,99.73171125700668,0.9301716549295774,0.8694587867442866,0.9385783758577043,0.9219141928588567,0.9998469608787521,0.00015303912124781658,0.06033110127162083,5.0,False,nan,nan,nan
nnunet_2d,20260522,308577_304377,TB,5,right_kidney,True,18119657,53228,50416,49797,619,3431,18065810,0.27482308301972824,0.0034161794563771263,0.018935237019111345,99.70282550050479,0.9609239319208058,0.9247868962059168,0.9877221516978737,0.9355414443525963,0.9999657375566583,3.426244334173621e-05,0.011629217704967311,1.953125,False,nan,nan,nan
nnunet_2d,20260522,308577_304377,TB,6,testis,True,18119657,161548,157077,152089,4988,9459,17953121,0.8393591556396459,0.02752811490857691,0.05220297492386307,99.08090975452791,0.9546582973715182,0.9132499879905847,0.9682448735333626,0.9414477430856464,0.9997222424699617,0.0002777575300383799,0.03087627206774457,3.521046167445302,False,nan,nan,nan
nnunet_2d,20260522,308577_304377,TB,7,thoracic_cavity,True,18119657,1009011,997753,987954,9799,21057,17100847,5.452387978425861,0.054079390134150994,0.11621080906774339,94.37732182237224,0.9846240016264992,0.9697136855743466,0.9901789320603396,0.9791310501074815,0.999427315602228,0.000572684397772007,0.009711489765721087,1.953125,False,nan,nan,nan
nnunet_2d,20260522,308577_304377,TB,8,abdominal_and_pelvic_cavity,True,18119657,2813713,2793461,2758616,34845,55097,15271099,15.224438299245952,0.19230496471318415,0.3040730848271576,84.27918365121371,0.9839594776263408,0.9684254278831606,0.9875262264266442,0.980418400881682,0.9977234334582695,0.0022765665417304546,0.012383992255073634,4.026470337517247,False,nan,nan,nan
nnunet_2d,20260522,308577_304377,TB,9,head,False,18119657,0,0,0,0,0,18119657,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,305810_305052,TB,1,front,True,21841993,5657743,5657927,5648105,9822,9638,16174428,25.85892688455673,0.044968423897947404,0.044126009929588386,74.05197868161572,0.9982802609125222,0.9965664266753006,0.9982640285037259,0.9982964938492257,0.9993931136753325,0.0006068863246675008,0.0017360279531961774,0.9765625,False,nan,nan,nan
nnunet_2d,20260522,305810_305052,TB,2,middle,True,21841993,5779343,5825154,5732483,92671,46860,15969979,26.24523778576433,0.42427904816195117,0.21454086172447723,73.11594230434925,0.987976126841172,0.9762379653726984,0.9840912360428583,0.9918918119239505,0.9942306530989594,0.005769346901040613,0.016034867631147694,2.9296875,False,nan,nan,nan
nnunet_2d,20260522,305810_305052,TB,3,end,True,21841993,5555053,5522724,5481470,41254,73583,16245686,25.096015734461595,0.18887470571023443,0.3368877556182716,74.3782218042099,0.9896335699843029,0.979479860558043,0.9925301354911091,0.9867538617543343,0.997467050286917,0.0025329497130829976,0.0074263917914014505,3.521046167445302,False,nan,nan,nan
nnunet_2d,20260522,305810_305052,TB,4,left_kidney,True,21841993,66716,64169,62972,1197,3744,21774080,0.28830702399730646,0.005480269131118209,0.01714129292139229,99.68907141395019,0.962249302823089,0.9272451518855006,0.9813461328678957,0.9438815276695246,0.9999450294019222,5.4970598077810906e-05,0.017941723124887583,2.7621358640099514,False,nan,nan,nan
nnunet_2d,20260522,305810_305052,TB,5,right_kidney,True,21841993,64435,61106,60266,840,4169,21776718,0.27591804465828734,0.0038458028990303217,0.019087086054830255,99.70114906638786,0.9601006842386153,0.9232631175794714,0.9862533957385526,0.9352991386668736,0.999961428182168,3.857181783191669e-05,0.013036393264530146,1.953125,False,nan,nan,nan
nnunet_2d,20260522,305810_305052,TB,6,testis,True,21841993,229580,227199,216224,10975,13356,21601438,0.9899462929046813,0.05024724621054499,0.06114826609458212,98.89865819479019,0.9467335407275729,0.8988547317661242,0.9516943296405354,0.9418242007143479,0.9994921899743449,0.000507810025655164,0.04780468681940936,5.094474881320571,False,nan,nan,nan
nnunet_2d,20260522,305810_305052,TB,7,thoracic_cavity,True,21841993,961712,949232,938283,10949,23429,20869332,4.295775573227224,0.05012820945414642,0.10726585252545406,95.54683036479318,0.9820099385434633,0.9646557228057874,0.9884654120383637,0.9756382368110204,0.9994756296622637,0.0005243703377363552,0.011384905252300065,2.7621358640099514,False,nan,nan,nan
nnunet_2d,20260522,305810_305052,TB,8,abdominal_and_pelvic_cavity,True,21841993,3507443,3500872,3456296,44576,51147,18289974,15.82408711512727,0.20408394050854245,0.2341681915198856,83.7376607528443,0.9863415100491345,0.9730511013595367,0.9872671722930744,0.9854175819820878,0.9975687431652263,0.002431256834773692,0.012708973460153166,3.088161777508183,False,nan,nan,nan
nnunet_2d,20260522,305810_305052,TB,9,head,False,21841993,0,0,0,0,0,21841993,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,308495_301122,TB,1,front,True,18623179,4720994,4772631,4709922,62709,11072,13839476,25.290644524224355,0.3367255397158563,0.0594527926730447,74.31317714338674,0.9922283637704249,0.9845765926521776,0.9868607063902489,0.9976547311858477,0.9954892702118407,0.004510729788159199,0.013283007773362982,5.0,False,nan,nan,nan
nnunet_2d,20260522,308495_301122,TB,2,middle,True,18623179,4759223,4668282,4631043,37239,128180,13826717,24.86709170330157,0.19996049009677672,0.6882820596848691,74.24466574691678,0.9824535759991642,0.9655122880156248,0.9920229754757746,0.9730670321605018,0.9973139701251216,0.0026860298748784257,0.007824596578054862,5.0,False,nan,nan,nan
nnunet_2d,20260522,308495_301122,TB,3,end,True,18623179,5183869,5197631,5152148,45483,31721,13393827,27.665244478399742,0.24422790545051412,0.1703307475055682,71.92019686864418,0.9925633097336608,0.9852364117007232,0.9912492826058641,0.9938808253063494,0.9966156744654301,0.003384325534569855,0.00877394857007382,1.953125,False,nan,nan,nan
nnunet_2d,20260522,308495_301122,TB,4,left_kidney,True,18623179,47317,53021,46213,6808,1104,18569054,0.24814775178824194,0.03655659433870018,0.0059280963792486775,99.7093675574938,0.9211465247463573,0.8538198614318707,0.8715980460572226,0.976668005156709,0.9996335028759366,0.0003664971240634755,0.14388063486696112,88.73514313087765,False,nan,nan,nan
nnunet_2d,20260522,308495_301122,TB,5,right_kidney,True,18623179,46776,41599,39573,2026,7203,18574377,0.2124932590724709,0.010878916000324111,0.03867760708308716,99.73795021784412,0.8955700141442716,0.8108888979959837,0.9512969061756292,0.8460107747562853,0.9998909369052771,0.00010906309472291272,0.04331280998802805,9.76561975479126,False,nan,nan,nan
nnunet_2d,20260522,308495_301122,TB,6,testis,True,18623179,143267,144778,138078,6700,5189,18473212,0.7414308803024446,0.035976671866817155,0.02786312691297227,99.19472932091776,0.9587251991876269,0.9207225589629718,0.9537222506181878,0.96378091256186,0.9996374441609895,0.00036255583901048877,0.04676582883706645,4.36731941556237,False,nan,nan,nan
nnunet_2d,20260522,308495_301122,TB,7,thoracic_cavity,True,18623179,1038589,1047672,1024087,23585,14502,17561005,5.498991337622862,0.1266432546237138,0.07787070080784811,94.29649470694558,0.9817438949393197,0.9641424098123283,0.977488183324552,0.9860368249615584,0.9986587688424922,0.0013412311575077952,0.022708694199534175,4.8828125,False,nan,nan,nan
nnunet_2d,20260522,308495_301122,TB,8,abdominal_and_pelvic_cavity,True,18623179,2652448,2686682,2623272,63410,29176,15907321,14.086059098717785,0.34048966613057846,0.15666498184869512,85.41678625330294,0.9826589725292323,0.9659091160141657,0.9763983977262661,0.9890003498654828,0.9960296119194544,0.003970388080545593,0.023906217954131427,4.882810592651367,False,nan,nan,nan
nnunet_2d,20260522,308495_301122,TB,9,head,False,18623179,0,0,0,0,0,18623179,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,308240_310625,TB,1,front,True,19794460,5487525,5524251,5477185,47066,10340,14259869,27.670292597019568,0.23777359927979852,0.052236837983961164,72.03969696571667,0.994786853637415,0.9896277791800695,0.9914801119644998,0.9981157261242546,0.9967102667342795,0.0032897332657204357,0.008576908533446316,15.0,False,nan,nan,nan
nnunet_2d,20260522,308240_310625,TB,2,middle,True,19794460,5217544,5224064,5149894,74170,67650,14502746,26.016845117270186,0.37470080012286267,0.3417622910652779,73.26669179154167,0.9864178007831744,0.973199609805065,0.9858022413201676,0.9870341294678109,0.994911818110223,0.005088181889776959,0.014215500626348335,5.0,False,nan,nan,nan
nnunet_2d,20260522,308240_310625,TB,3,end,True,19794460,5334545,5314515,5275562,38953,58983,14420962,26.651709619762297,0.1967873839448007,0.2979773128440988,72.85352568344881,0.9908033197296288,0.981774255801342,0.9926704506431914,0.9889431994668711,0.9973061390748148,0.002693860925185245,0.007302028570384166,2.1836601342771385,False,nan,nan,nan
nnunet_2d,20260522,308240_310625,TB,4,left_kidney,True,19794460,46307,44991,43877,1114,2430,19747039,0.22166303096927117,0.005627837283765255,0.012276162118087587,99.76043296962888,0.9611820631339131,0.9252651778747812,0.9752394923429131,0.9475241324205843,0.9999435896612711,5.641033872889277e-05,0.02405683805904075,1.953125,False,nan,nan,nan
nnunet_2d,20260522,308240_310625,TB,5,right_kidney,True,19794460,42122,39239,38846,393,3276,19751945,0.1962468286581195,0.001985403996875893,0.016550085225866228,99.78521768211914,0.9549046840623886,0.9137010466894038,0.9899844542419531,0.9222259151987086,0.9999801036211511,1.9896378848924112e-05,0.00933004130857984,3.088161777508183,False,nan,nan,nan
nnunet_2d,20260522,308240_310625,TB,6,testis,True,19794460,197927,192684,187162,5522,10765,19591011,0.9455271828582341,0.027896694327604794,0.054383903374984714,98.97219221943918,0.9583037856076762,0.9199455391768945,0.971341678603309,0.9456112607173351,0.9997182154618881,0.0002817845381119201,0.027899174948339538,4.3673185625698805,False,nan,nan,nan
nnunet_2d,20260522,308240_310625,TB,7,thoracic_cavity,True,19794460,1115410,1116109,1094903,21206,20507,18657844,5.531360794889075,0.10713098513422442,0.10359969405581157,94.25790852592088,0.9813073516290921,0.9633007101782836,0.9810000636138585,0.9816148322141633,0.998864717424066,0.0011352825759340008,0.01901184317874145,4.8828002929773335,False,nan,nan,nan
nnunet_2d,20260522,308240_310625,TB,8,abdominal_and_pelvic_cavity,True,19794460,2327066,2312706,2275371,37335,51695,17430059,11.49498900197328,0.18861337970320988,0.2611589303269703,88.05523868799654,0.9808115571196171,0.9623456427230407,0.9838565732090461,0.9777853314001408,0.9978625890044044,0.002137410995595565,0.016043807953878404,4.8828125,False,nan,nan,nan
nnunet_2d,20260522,308240_310625,TB,9,head,False,19794460,0,0,0,0,0,19794460,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,313120_310061,TB,1,front,True,16403434,4342392,4288705,4282286,6419,60106,12054623,26.10603365124644,0.03913205003293823,0.3664232745411723,73.48841102417944,0.9922924050094675,0.9847027152939045,0.998503277795978,0.9861583201148123,0.9994677905938807,0.0005322094061193055,0.00147821753540445,5.0,False,nan,nan,nan
nnunet_2d,20260522,313120_310061,TB,2,middle,True,16403434,3939437,4028916,3895087,133829,44350,12330168,23.74555839954,0.8158596547527793,0.27037021638274034,75.16821172932448,0.9776391683450771,0.956256478216743,0.9667828765851658,0.9887420461350188,0.9892627541550275,0.010737245844972524,0.03397160558729585,5.0,False,nan,nan,nan
nnunet_2d,20260522,313120_310061,TB,3,end,True,16403434,4425384,4406834,4354177,52657,71207,11925393,26.544301638303295,0.32101205150092355,0.43409812847724444,72.70058818171854,0.9859758896349705,0.972339690503057,0.9880510588780971,0.9839094189340405,0.9956038754221264,0.004396124577873694,0.011898854427096045,13.810664214619418,False,nan,nan,nan
nnunet_2d,20260522,313120_310061,TB,4,left_kidney,True,16403434,37359,39991,37048,2943,311,16363132,0.22585514716003977,0.017941365204383424,0.0018959444711393967,99.75430754316443,0.9579314802844214,0.9192595900947844,0.9264084418994274,0.9916753660429883,0.9998201767986521,0.00017982320134791023,0.07877619850638401,2.7621355605526605,False,nan,nan,nan
nnunet_2d,20260522,313120_310061,TB,5,right_kidney,True,16403434,35985,37496,35678,1818,307,16365631,0.21750323743186945,0.011083045172126764,0.0018715593332469286,99.76954215806275,0.971080959703869,0.9437875300902044,0.9515148282483465,0.9914686675003473,0.999888925879653,0.0001110741203470376,0.05052105043768237,1.9531230926513672,False,nan,nan,nan
nnunet_2d,20260522,313120_310061,TB,6,testis,True,16403434,179657,175736,168106,7630,11551,16216147,1.0248219976378117,0.046514650529882955,0.07041818194897483,98.85824516988333,0.9460287625248668,0.8975849898818391,0.956582601174489,0.9357052605798828,0.9995297026087082,0.00047029739129180587,0.04246981748554189,5.859371185302734,False,nan,nan,nan
nnunet_2d,20260522,313120_310061,TB,7,thoracic_cavity,True,16403434,934902,939167,921065,18102,13837,15450430,5.615074258231538,0.1103549415323645,0.08435428825452036,94.19021651198157,0.9829574044498895,0.9664859748752366,0.9807254726795128,0.9851995182382752,0.9988297532047643,0.0011702467952356436,0.019362457241507668,3.088161174352116,False,nan,nan,nan
nnunet_2d,20260522,313120_310061,TB,8,abdominal_and_pelvic_cavity,True,16403434,2475611,2480325,2442490,37835,33121,13889988,14.890113862743618,0.23065292304038287,0.20191503803410918,84.6773181761819,0.9856826238272649,0.9717694352693473,0.9847459506314696,0.9866210806140383,0.9972834950587756,0.0027165049412244827,0.015283095769084884,3.9062461853027344,False,nan,nan,nan
nnunet_2d,20260522,313120_310061,TB,9,head,False,16403434,0,0,0,0,0,16403434,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,404728_401086,TB,1,front,True,19553174,5355704,5325000,5292756,32244,62948,14165226,27.06852606129317,0.1649041736139616,0.32193238806139607,72.44463737703147,0.9910874788777968,0.9823324204316746,0.9939447887323943,0.9882465498466682,0.9977288911334202,0.0022711088665797498,0.0060204970252276824,5.0,False,nan,nan,nan
nnunet_2d,20260522,404728_401086,TB,2,middle,True,19553174,4335782,4450760,4299538,151222,36244,15066170,21.98895176813749,0.7733885045977702,0.18536121041013595,77.0522985168546,0.9786644165588693,0.9582202289099809,0.9660233308468666,0.991640723634168,0.9900625547399975,0.009937445260002502,0.034877676045520736,5.0,False,nan,nan,nan
nnunet_2d,20260522,404728_401086,TB,3,end,True,19553174,5589423,5549488,5508981,40507,80442,13923244,28.17435675660637,0.20716329737565878,0.4114012384894647,71.20707870752851,0.989141757214866,0.9785167844005165,0.9927007680708563,0.9856081745826001,0.9970991318879863,0.002900868112013742,0.0072470807809679105,2.9296875,False,nan,nan,nan
nnunet_2d,20260522,404728_401086,TB,4,left_kidney,True,19553174,50978,42487,41380,1107,9598,19501089,0.21162804565642385,0.005661484933341257,0.049086659792420405,99.73362380961781,0.8854651473813727,0.7944705769415379,0.9739449714030174,0.8117227039114913,0.9999432371615996,5.6762838400352456e-05,0.021715249715563576,10.195604490069927,False,nan,nan,nan
nnunet_2d,20260522,404728_401086,TB,5,right_kidney,True,19553174,63052,60577,59328,1249,3724,19488873,0.30341876976085824,0.006387709739605447,0.019045501257238338,99.6711480192423,0.9597748101173673,0.9226606118100807,0.9793816134836654,0.940937638774345,0.9999359162554241,6.408374457584207e-05,0.019809046501300515,2.1836601342771385,False,nan,nan,nan
nnunet_2d,20260522,404728_401086,TB,6,testis,True,19553174,182788,185514,169955,15559,12833,19354827,0.8691939221734538,0.07957275887791926,0.06563128830132642,98.9856020306473,0.9229110892691323,0.8568569224641663,0.9161303190055737,0.9297929842221591,0.9991967635544279,0.0008032364455721223,0.08512046742674574,7.109482313750506,False,nan,nan,nan
nnunet_2d,20260522,404728_401086,TB,7,thoracic_cavity,True,19553174,1036040,1022515,1008978,13537,27062,18503597,5.160175018132606,0.06923172677745311,0.1384020824445177,94.63219117264542,0.9802779133907037,0.9613187026773643,0.9867610744096663,0.9738793868962589,0.9992689473435792,0.0007310526564208047,0.013066097834060462,5.0,False,nan,nan,nan
nnunet_2d,20260522,404728_401086,TB,8,abdominal_and_pelvic_cavity,True,19553174,2881621,2888648,2834407,54241,47214,16617312,14.495892073583553,0.2774025332153235,0.2414646338236442,84.98524075937748,0.9824176307898297,0.9654428580089937,0.981222703493122,0.98361547198608,0.9967464938629292,0.0032535061370707334,0.018823086033867745,5.0,False,nan,nan,nan
nnunet_2d,20260522,404728_401086,TB,9,head,False,19553174,0,0,0,0,0,19553174,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,405948_400388,TB,1,front,True,22454387,6019299,6031836,6013905,17931,5394,16417157,26.782761871878307,0.07985521938318779,0.024022031863973843,73.11336087687452,0.9980644976593491,0.996136473183894,0.9970272732879342,0.9991038823623813,0.9989089805907945,0.0010910194092054754,0.0029789183092582706,0.9765625,False,nan,nan,nan
nnunet_2d,20260522,405948_400388,TB,2,middle,True,22454387,5268010,5289290,5193070,96220,74940,17090157,23.127195589886288,0.42851314533770174,0.333743245807601,76.1105480189684,0.9837875214306688,0.9680923450336768,0.9818085225049109,0.9857745144751054,0.9944013796508712,0.005598620349128848,0.01826496153196368,5.0,False,nan,nan,nan
nnunet_2d,20260522,405948_400388,TB,3,end,True,22454387,6294390,6314166,6226822,87344,67568,16072653,27.730981923487825,0.3889841214547518,0.30091224489895896,71.57912171015846,0.9877137397811454,0.9757257196868437,0.9861669775549138,0.9892653616950967,0.994595048501556,0.0054049514984439665,0.013876483662435915,5.0,False,nan,nan,nan
nnunet_2d,20260522,405948_400388,TB,4,left_kidney,True,22454387,67678,64940,63097,1843,4581,22384866,0.28100076835764876,0.008207750227160509,0.02040135854076088,99.69039012287443,0.9515601200440362,0.9075962658764978,0.9716199568832768,0.9323118295457904,0.9999176743665181,8.232563348190214e-05,0.027231892195395846,5.0,False,nan,nan,nan
nnunet_2d,20260522,405948_400388,TB,5,right_kidney,True,22454387,64596,57638,56178,1460,8418,22388331,0.2501871905921992,0.006502070174527587,0.03748933337614605,99.70582140585714,0.9191877873586727,0.8504602155746639,0.9746694888788646,0.86968233327141,0.9999347917093108,6.520829068926994e-05,0.02260201870084835,10.380996387400701,False,nan,nan,nan
nnunet_2d,20260522,405948_400388,TB,6,testis,True,22454387,203615,203297,191808,11489,11807,22239283,0.854211695914923,0.05116594810626538,0.052582152431950156,99.04204020354686,0.942749292230261,0.8916988991371616,0.9434866230195231,0.9420131129828353,0.9994836583647525,0.0005163416352475321,0.05642511602779756,5.0,False,nan,nan,nan
nnunet_2d,20260522,405948_400388,TB,7,thoracic_cavity,True,22454387,918543,913167,896253,16914,22290,21518930,3.9914382877608725,0.07532603762462989,0.09926790697960271,95.8339677676349,0.9785970486594494,0.9580910720642424,0.9814776486666732,0.975733308075942,0.9992146116957386,0.0007853883042614907,0.01841394469284508,4.8828125,False,nan,nan,nan
nnunet_2d,20260522,405948_400388,TB,8,abdominal_and_pelvic_cavity,True,22454387,3588429,3562179,3516937,45242,71492,18820716,15.662582995474336,0.2014840129013542,0.3183876718611824,83.81754531976313,0.9836749546332284,0.9678743617680302,0.9872993468323742,0.9800770755113171,0.9976019240581369,0.0023980759418631165,0.012607745617929184,5.0,False,nan,nan,nan
nnunet_2d,20260522,405948_400388,TB,9,head,False,22454387,0,0,0,0,0,22454387,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,501877_500337,TB,1,front,True,17864920,4902645,4849072,4833226,15846,69419,12946429,27.054282918703247,0.08869896982466197,0.3885771668722838,72.4684409445998,0.991256411563215,0.9826643984913259,0.9967321582356377,0.9858405003829566,0.9987775294074536,0.0012224705925464473,0.0032321328588955553,5.0,False,nan,nan,nan
nnunet_2d,20260522,501877_500337,TB,2,middle,True,17864920,4488801,4557322,4425438,131884,63363,13244235,24.77166424478811,0.7382288865553274,0.35467833049350345,74.13542853816307,0.9784164995324517,0.9577450096684799,0.9710610749031997,0.9858842038219114,0.9901403389129537,0.009859661087046251,0.029380674260231183,5.0,False,nan,nan,nan
nnunet_2d,20260522,501877_500337,TB,3,end,True,17864920,4746796,4733420,4678679,54741,68117,13063383,26.18919648114853,0.30641614963850944,0.381289140953332,73.12309822825964,0.9870405906363315,0.9744127765755007,0.988435211749644,0.9856498994268976,0.9958270710049699,0.004172928995030082,0.011532199824892411,3.521046167445302,False,nan,nan,nan
nnunet_2d,20260522,501877_500337,TB,4,left_kidney,True,17864920,51920,51476,46600,4876,5320,17808124,0.2608463961775368,0.027293713042095907,0.02977903063657716,99.68208086014378,0.9013888351580331,0.8204803155151771,0.9052762452405004,0.8975346687211094,0.9997262673328468,0.0002737326671532027,0.09391371340523882,126.92255467247114,False,nan,nan,nan
nnunet_2d,20260522,501877_500337,TB,5,right_kidney,True,17864920,46709,41168,39522,1646,7187,17816565,0.22122685128172975,0.009213587298459775,0.040229679170127826,99.72932988224969,0.8994845067537581,0.8173301623410195,0.9600174893120871,0.8461324370035753,0.9999076226002711,9.237739972885044e-05,0.03523946134577918,15.126622136670996,False,nan,nan,nan
nnunet_2d,20260522,501877_500337,TB,6,testis,True,17864920,146139,157804,138990,18814,7149,17699967,0.7780051631913268,0.10531253428506816,0.04001697180843799,99.07666533071516,0.9145793783702866,0.8426036507368766,0.8807761526957492,0.9510808203149057,0.998938188806555,0.0010618111934449666,0.12874044574001464,19.626056551348807,False,nan,nan,nan
nnunet_2d,20260522,501877_500337,TB,7,thoracic_cavity,True,17864920,997579,996708,977227,19481,20352,16847860,5.470088866896689,0.10904610823893979,0.11392158487135683,94.30694343999302,0.9800264455416898,0.9608351523017324,0.980454656729955,0.9795986082305261,0.9988450461753278,0.0011549538246721875,0.019528277960943443,3.088161777508183,False,nan,nan,nan
nnunet_2d,20260522,501877_500337,TB,8,abdominal_and_pelvic_cavity,True,17864920,2455099,2439030,2394715,44315,60384,15365506,13.404566043396779,0.24805596666539786,0.33800319284945024,86.00937479708837,0.978607225105836,0.9581105811202146,0.9818308917889489,0.9754046578162429,0.9971242365501845,0.002875763449815543,0.018050188607465524,4.882810592651367,False,nan,nan,nan
nnunet_2d,20260522,501877_500337,TB,9,head,False,17864920,0,0,0,0,0,17864920,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,404717_401091,TB,1,front,True,20682195,5582268,5573496,5567323,6173,14945,15093754,26.91843394765401,0.02984692872299096,0.07226022189617688,72.97945890172683,0.9981069875626627,0.9962211285759303,0.9988924366322323,0.997322772751147,0.9995911900766142,0.0004088099233857223,0.00110582293791699,0.9765625,False,nan,nan,nan
nnunet_2d,20260522,404717_401091,TB,2,middle,True,20682195,5228559,5193301,5154030,39271,74529,15414365,24.92013057608247,0.1898782987008874,0.36035343443962303,74.52963769077702,0.9890806439541502,0.9783971768261315,0.9924381429075649,0.9857457857891629,0.9974587857511332,0.0025412142488667393,0.0075108648482306506,2.1836601342771385,False,nan,nan,nan
nnunet_2d,20260522,404717_401091,TB,3,end,True,20682195,5665197,5694146,5629532,64614,35665,14952384,27.219219236642918,0.3124136485513264,0.17244301197237527,72.29592410283338,0.9911721126829254,0.9824987246525234,0.9886525565027662,0.9937045437254874,0.9956972758470102,0.004302724152989832,0.01140542861969319,2.9296875,False,nan,nan,nan
nnunet_2d,20260522,404717_401091,TB,4,left_kidney,True,20682195,47673,48813,45419,3394,2254,20631128,0.21960435050535013,0.016410250459392726,0.010898262974505366,99.75308713606074,0.9414630101776423,0.8894001997375997,0.9304693421834347,0.9527195687286305,0.9998355183609293,0.00016448163907067972,0.0711933379481048,5.0,False,nan,nan,nan
nnunet_2d,20260522,404717_401091,TB,5,right_kidney,True,20682195,44357,46137,43943,2194,414,20635644,0.21246777723544333,0.01060815837003761,0.002001721770827516,99.7749223426237,0.9711804097509227,0.9439754248029043,0.9524459761146151,0.9906666366075253,0.9998936904146646,0.00010630958533544065,0.04946231710891178,1.3810679320049757,False,nan,nan,nan
nnunet_2d,20260522,404717_401091,TB,6,testis,True,20682195,214244,219081,207575,11506,6669,20456445,1.0036410545399075,0.05563239298343334,0.032245126786591076,98.90848142569007,0.9580568857093406,0.9194905869324475,0.9474806121936635,0.9688719404043987,0.9994378528656825,0.0005621471343174508,0.05370512126360598,4.882810974121228,False,nan,nan,nan
nnunet_2d,20260522,404717_401091,TB,7,thoracic_cavity,True,20682195,1004310,1019049,993424,25625,10886,19652260,4.8032812764796,0.12389884149143744,0.052634645403933186,95.02018523662503,0.9819552536153989,0.9645501900605378,0.9748540060389638,0.9891607173084008,0.9986977767173657,0.0013022232826342872,0.025515030219752866,3.088161777508183,False,nan,nan,nan
nnunet_2d,20260522,404717_401091,TB,8,abdominal_and_pelvic_cavity,True,20682195,2867297,2876991,2830231,46760,37066,17768138,13.684384080123024,0.22608818841520448,0.17921695448669736,85.91031077697508,0.9854070687263591,0.9712339188972625,0.9837469077935941,0.9870728424714984,0.9973752305514183,0.0026247694485817433,0.016308042034013218,3.906248092651367,False,nan,nan,nan
nnunet_2d,20260522,404717_401091,TB,9,head,False,20682195,0,0,0,0,0,20682195,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,403339_402475,TB,1,front,True,24398941,6940392,6887746,6866389,21357,74003,17437192,28.142159940466264,0.08753248757804694,0.303304147503779,71.4670034244519,0.9931039160876178,0.9863022927140866,0.9968992759024505,0.9893373457868085,0.9987767024625013,0.0012232975374986777,0.0030772037083784316,5.0,False,nan,nan,nan
nnunet_2d,20260522,403339_402475,TB,2,middle,True,24398941,5475051,5582801,5408344,174457,66707,18749433,22.166306316327418,0.7150187379034197,0.2734012103230218,76.84527373544614,0.9781907010511626,0.9573123889726327,0.9687509907661047,0.9878161865524175,0.9907811237541542,0.00921887624584586,0.0318639954221431,6.41968411760653,False,nan,nan,nan
